datetime,P1,P2,P3,P4,P5,P6
2022-03-18 22:26:36,7.51e-06,0.0601,-6.0,158.0,749.0,0.0005009999999999999
2022-03-18 22:27:37,1.05e-05,0.0601,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 22:28:38,7.5e-06,0.0601,-6.0,158.0,747.0,0.0005009999999999999
2022-03-18 22:29:38,7.47e-06,0.0602,-6.0,157.0,748.0,0.0005009999999999999
2022-03-18 22:30:39,7.44e-06,0.0602,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 22:31:39,7.43e-06,0.0602,-6.0,158.0,747.0,0.0005009999999999999
2022-03-18 22:32:40,7.39e-06,0.0602,-6.0,158.0,747.0,0.0005009999999999999
2022-03-18 22:33:40,7.37e-06,0.0602,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 22:34:41,7.34e-06,0.0602,-5.0,158.0,748.0,0.0005009999999999999
2022-03-18 22:35:41,7.32e-06,0.0602,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 22:36:42,7.29e-06,0.0603,-5.0,158.0,748.0,0.0005009999999999999
2022-03-18 22:37:42,7.27e-06,0.0602,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 22:38:43,7.26e-06,0.0603,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 22:39:44,7.22e-06,0.0603,-6.0,157.0,747.0,0.0005009999999999999
2022-03-18 22:40:44,7.2e-06,0.0602,-6.0,157.0,748.0,0.0005009999999999999
2022-03-18 22:41:45,7.18e-06,0.0603,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 22:42:45,7.15e-06,0.0602,-6.0,158.0,747.0,0.0005009999999999999
2022-03-18 22:43:46,7.11e-06,0.0603,-6.0,158.0,747.0,0.0005009999999999999
2022-03-18 22:44:47,7.08e-06,0.0603,-6.0,157.0,748.0,0.0005009999999999999
2022-03-18 22:45:47,7.08e-06,0.0603,-6.0,158.0,749.0,0.0005009999999999999
2022-03-18 22:46:48,7.05e-06,0.0602,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 22:47:48,7.03e-06,0.0602,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 22:48:49,7.01e-06,0.0603,-6.0,157.0,748.0,0.0005009999999999999
2022-03-18 22:49:50,6.98e-06,0.0603,-6.0,158.0,747.0,0.0005009999999999999
2022-03-18 22:50:50,6.95e-06,0.0604,-6.0,158.0,747.0,0.0005009999999999999
2022-03-18 22:51:51,6.94e-06,0.0603,-6.0,158.0,747.0,0.0005009999999999999
2022-03-18 22:52:51,6.92e-06,0.0604,-6.0,158.0,747.0,0.0005009999999999999
2022-03-18 22:53:52,6.91e-06,0.0604,-6.0,158.0,749.0,0.0005009999999999999
2022-03-18 22:54:52,6.89e-06,0.0603,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 22:55:53,6.88e-06,0.0603,-6.0,158.0,749.0,0.0005009999999999999
2022-03-18 22:56:53,6.88e-06,0.0604,-6.0,158.0,747.0,0.0005009999999999999
2022-03-18 22:57:54,6.85e-06,0.0604,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 22:58:54,6.83e-06,0.0603,-6.0,158.0,747.0,0.0005009999999999999
2022-03-18 22:59:55,6.81e-06,0.0603,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:00:56,6.77e-06,0.0604,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:01:56,6.76e-06,0.0603,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:02:57,6.75e-06,0.0604,-6.0,158.0,749.0,0.0005009999999999999
2022-03-18 23:03:57,6.73e-06,0.0604,-5.0,158.0,747.0,0.0005009999999999999
2022-03-18 23:04:58,6.7e-06,0.0603,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:05:59,6.7e-06,0.0604,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:06:59,6.67e-06,0.0604,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:08:00,6.65e-06,0.0604,-6.0,158.0,747.0,0.0005009999999999999
2022-03-18 23:09:00,6.64e-06,0.0603,-5.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:10:01,6.62e-06,0.0603,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:11:01,6.6e-06,0.0603,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:12:02,6.58e-06,0.0604,-6.0,158.0,747.0,0.0005009999999999999
2022-03-18 23:13:02,6.56e-06,0.0604,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:14:03,6.55e-06,0.0603,-6.0,158.0,747.0,0.0005009999999999999
2022-03-18 23:15:04,6.51e-06,0.0603,-6.0,158.0,747.0,0.0005009999999999999
2022-03-18 23:16:04,6.5e-06,0.0603,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:17:05,6.48e-06,0.0603,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:18:05,6.47e-06,0.0604,-6.0,158.0,747.0,0.0005009999999999999
2022-03-18 23:19:06,6.44e-06,0.0604,-6.0,158.0,747.0,0.0005009999999999999
2022-03-18 23:20:06,6.4e-06,0.0604,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:21:07,6.4e-06,0.0604,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:22:07,6.37e-06,0.0603,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:23:08,6.36e-06,0.0603,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:24:08,6.32e-06,0.0604,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:25:09,6.31e-06,0.0603,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:26:09,6.31e-06,0.0604,-6.0,157.0,748.0,0.0005009999999999999
2022-03-18 23:27:10,6.28e-06,0.0605,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:28:10,6.26e-06,0.0604,-6.0,158.0,749.0,0.0005009999999999999
2022-03-18 23:29:11,6.24e-06,0.0604,-6.0,158.0,747.0,0.0005009999999999999
2022-03-18 23:30:11,6.22e-06,0.0604,-6.0,158.0,750.0,0.0005009999999999999
2022-03-18 23:31:12,6.22e-06,0.0605,-6.0,157.0,748.0,0.0005009999999999999
2022-03-18 23:32:12,6.2e-06,0.0604,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:33:13,6.16e-06,0.0604,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:34:14,6.16e-06,0.0605,-6.0,158.0,747.0,0.0005009999999999999
2022-03-18 23:35:14,6.12e-06,0.0605,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:36:15,6.11e-06,0.0605,-6.0,158.0,747.0,0.0005009999999999999
2022-03-18 23:37:15,6.09e-06,0.0605,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:38:16,6.09e-06,0.0605,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:39:16,6.08e-06,0.0605,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:40:17,6.09e-06,0.0606,-6.0,158.0,749.0,0.0005009999999999999
2022-03-18 23:41:17,6.07e-06,0.0605,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:42:18,6.04e-06,0.0606,-6.0,157.0,750.0,0.0005009999999999999
2022-03-18 23:43:19,6.03e-06,0.0605,-6.0,158.0,747.0,0.0005009999999999999
2022-03-18 23:44:19,6.01e-06,0.0607,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:45:20,6e-06,0.0606,-6.0,158.0,747.0,0.0005009999999999999
2022-03-18 23:46:20,6e-06,0.0606,-6.0,158.0,749.0,0.0005009999999999999
2022-03-18 23:47:21,5.98e-06,0.0607,-6.0,158.0,747.0,0.0005009999999999999
2022-03-18 23:48:21,5.97e-06,0.0608,-6.0,158.0,747.0,0.0005009999999999999
2022-03-18 23:49:22,5.96e-06,0.0607,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:50:22,5.96e-06,0.0607,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:51:23,5.94e-06,0.0607,-6.0,158.0,747.0,0.0005009999999999999
2022-03-18 23:52:23,5.93e-06,0.0608,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:53:24,5.92e-06,0.0607,-6.0,158.0,747.0,0.0005009999999999999
2022-03-18 23:54:25,5.92e-06,0.0608,-6.0,158.0,749.0,0.0005009999999999999
2022-03-18 23:55:25,5.88e-06,0.0608,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:56:26,5.86e-06,0.0608,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:57:26,5.85e-06,0.0608,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:58:27,5.84e-06,0.0608,-6.0,158.0,748.0,0.0005009999999999999
2022-03-18 23:59:27,5.83e-06,0.0608,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 00:00:28,5.8e-06,0.0608,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 00:01:29,5.81e-06,0.0608,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 00:02:29,5.8e-06,0.0608,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 00:03:30,5.78e-06,0.0608,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 00:04:30,5.78e-06,0.0608,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 00:05:30,5.76e-06,0.0608,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 00:06:31,5.74e-06,0.0608,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 00:07:32,5.7e-06,0.0608,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 00:08:32,5.67e-06,0.0608,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 00:09:33,5.65e-06,0.0608,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 00:10:33,5.65e-06,0.0607,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 00:11:34,5.65e-06,0.0607,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 00:12:34,5.64e-06,0.0607,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 00:13:35,5.65e-06,0.0608,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 00:14:35,5.63e-06,0.0608,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 00:15:36,5.63e-06,0.0608,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 00:16:36,5.63e-06,0.0608,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 00:17:37,5.62e-06,0.0608,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 00:18:37,5.59e-06,0.0608,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 00:19:38,5.59e-06,0.0608,-6.0,157.0,748.0,0.0005009999999999999
2022-03-19 00:20:38,5.58e-06,0.0608,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 00:21:39,5.58e-06,0.0608,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 00:22:40,5.57e-06,0.0607,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 00:23:40,5.54e-06,0.0608,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 00:24:41,5.55e-06,0.0608,-6.0,157.0,746.0,0.0005009999999999999
2022-03-19 00:25:41,5.52e-06,0.0608,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 00:26:42,5.51e-06,0.0608,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 00:27:42,5.5e-06,0.0608,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 00:28:43,5.49e-06,0.0608,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 00:29:43,5.47e-06,0.0608,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 00:30:44,5.45e-06,0.0608,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 00:31:44,5.45e-06,0.0608,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 00:32:44,5.44e-06,0.0608,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 00:33:45,5.43e-06,0.0608,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 00:34:46,5.43e-06,0.0608,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 00:35:46,5.41e-06,0.0608,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 00:36:47,5.41e-06,0.0608,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 00:37:47,5.41e-06,0.0608,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 00:38:48,5.38e-06,0.0608,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 00:39:48,5.39e-06,0.0608,-6.0,157.0,747.0,0.0005009999999999999
2022-03-19 00:40:49,5.37e-06,0.0609,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 00:41:49,5.36e-06,0.0609,-6.0,157.0,746.0,0.0005009999999999999
2022-03-19 00:42:50,5.35e-06,0.0608,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 00:43:50,5.33e-06,0.0609,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 00:44:51,5.31e-06,0.0608,-6.0,157.0,747.0,0.0005009999999999999
2022-03-19 00:45:51,5.31e-06,0.0608,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 00:46:52,5.29e-06,0.0609,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 00:47:52,5.29e-06,0.0608,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 00:48:53,5.28e-06,0.0608,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 00:49:54,5.25e-06,0.0609,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 00:50:54,5.25e-06,0.0609,-6.0,157.0,746.0,0.0005009999999999999
2022-03-19 00:51:54,5.23e-06,0.0609,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 00:52:55,5.24e-06,0.0609,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 00:53:56,5.23e-06,0.0609,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 00:54:56,5.22e-06,0.061,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 00:55:57,5.19e-06,0.0609,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 00:56:57,5.2e-06,0.0609,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 00:57:57,5.19e-06,0.0609,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 00:58:58,5.19e-06,0.0609,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 00:59:59,5.17e-06,0.061,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:00:59,5.17e-06,0.061,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:02:00,5.15e-06,0.061,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:03:00,5.15e-06,0.061,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:04:01,5.49e-06,0.061,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:05:01,5.41e-06,0.0611,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 01:06:02,5.34e-06,0.0611,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:07:02,5.29e-06,0.0611,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 01:08:03,5.25e-06,0.0611,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 01:09:03,5.22e-06,0.0611,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:10:04,5.18e-06,0.0611,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 01:11:04,5.21e-06,0.0611,-6.0,157.0,747.0,0.0005009999999999999
2022-03-19 01:12:05,5.14e-06,0.0611,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:13:06,5.12e-06,0.0611,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:14:06,5.11e-06,0.0611,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:15:07,5.09e-06,0.0611,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 01:16:07,5.06e-06,0.0611,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 01:17:08,5.06e-06,0.0611,-6.0,157.0,746.0,0.0005009999999999999
2022-03-19 01:18:09,5.02e-06,0.0611,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 01:19:09,5.03e-06,0.0611,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:20:10,5.01e-06,0.0611,-6.0,157.0,747.0,0.0005009999999999999
2022-03-19 01:21:10,5.01e-06,0.0611,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 01:22:11,5e-06,0.0611,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:23:12,4.99e-06,0.0612,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:24:12,4.97e-06,0.0611,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:25:13,4.96e-06,0.0611,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:26:13,4.95e-06,0.0611,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 01:27:14,4.94e-06,0.0612,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:28:15,4.94e-06,0.0612,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 01:29:15,4.93e-06,0.0611,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:30:16,4.92e-06,0.0612,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:31:16,4.91e-06,0.0612,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:32:17,4.92e-06,0.0612,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 01:33:17,4.91e-06,0.0611,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 01:34:18,4.88e-06,0.0612,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:35:18,4.88e-06,0.0612,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:36:19,4.86e-06,0.0612,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:37:19,4.89e-06,0.0612,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 01:38:20,4.88e-06,0.0612,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 01:39:21,4.87e-06,0.0612,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:40:21,4.85e-06,0.0612,-6.0,157.0,746.0,0.0005009999999999999
2022-03-19 01:41:22,4.84e-06,0.0612,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:42:23,4.83e-06,0.0612,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:43:23,4.84e-06,0.0612,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:44:24,4.84e-06,0.0612,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 01:45:24,4.83e-06,0.0612,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:46:25,4.83e-06,0.0613,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 01:47:26,4.81e-06,0.0612,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:48:26,4.8e-06,0.0612,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 01:49:27,4.81e-06,0.0612,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 01:50:27,4.81e-06,0.0612,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:51:28,4.8e-06,0.0612,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 01:52:28,4.78e-06,0.0612,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 01:53:29,4.79e-06,0.0612,-6.0,157.0,746.0,0.0005009999999999999
2022-03-19 01:54:29,4.77e-06,0.0612,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:55:30,4.77e-06,0.0612,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:56:30,4.78e-06,0.0612,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:57:31,4.77e-06,0.0613,-5.0,158.0,747.0,0.0005009999999999999
2022-03-19 01:58:32,4.76e-06,0.0613,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 01:59:32,4.77e-06,0.0612,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 02:00:33,4.76e-06,0.0612,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 02:01:33,4.75e-06,0.0613,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 02:02:34,4.75e-06,0.0613,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 02:03:34,4.73e-06,0.0613,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 02:04:35,4.73e-06,0.0613,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 02:05:35,4.72e-06,0.0613,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 02:06:36,4.73e-06,0.0614,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 02:07:36,4.71e-06,0.0614,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 02:08:37,4.7e-06,0.0614,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 02:09:37,4.68e-06,0.0614,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 02:10:38,4.68e-06,0.0614,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 02:11:38,4.68e-06,0.0614,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 02:12:39,4.65e-06,0.0614,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 02:13:40,4.65e-06,0.0614,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 02:14:40,4.66e-06,0.0614,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 02:15:41,4.67e-06,0.0615,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 02:16:41,4.66e-06,0.0615,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 02:17:42,4.66e-06,0.0615,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 02:18:43,4.66e-06,0.0615,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 02:19:43,4.66e-06,0.0615,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 02:20:44,4.65e-06,0.0615,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 02:21:45,4.66e-06,0.0615,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 02:22:45,4.67e-06,0.0616,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 02:23:46,4.66e-06,0.0615,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 02:24:46,4.65e-06,0.0615,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 02:25:47,4.66e-06,0.0615,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 02:26:47,4.65e-06,0.0615,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 02:27:48,4.65e-06,0.0615,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 02:28:48,4.65e-06,0.0615,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 02:29:49,4.64e-06,0.0615,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 02:30:49,4.64e-06,0.0616,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 02:31:50,4.64e-06,0.0616,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 02:32:51,4.62e-06,0.0616,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 02:33:51,4.61e-06,0.0616,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 02:34:52,4.61e-06,0.0616,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 02:35:52,4.61e-06,0.0616,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 02:36:53,4.6e-06,0.0617,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 02:37:53,4.6e-06,0.0616,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 02:38:54,4.8e-06,0.0616,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 02:39:54,4.62e-06,0.0616,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 02:40:55,4.61e-06,0.0615,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 02:41:55,4.6e-06,0.0616,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 02:42:56,4.61e-06,0.0617,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 02:43:56,4.6e-06,0.0617,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 02:44:57,4.6e-06,0.0616,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 02:45:58,4.58e-06,0.0616,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 02:46:58,4.59e-06,0.0616,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 02:47:59,4.59e-06,0.0616,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 02:48:59,4.58e-06,0.0616,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 02:50:00,4.57e-06,0.0616,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 02:51:00,4.57e-06,0.0616,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 02:52:00,4.57e-06,0.0616,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 02:53:01,4.55e-06,0.0616,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 02:54:02,4.57e-06,0.0616,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 02:55:02,4.55e-06,0.0616,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 02:56:03,4.54e-06,0.0616,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 02:57:03,4.54e-06,0.0616,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 02:58:04,4.54e-06,0.0616,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 02:59:04,4.54e-06,0.0616,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:00:05,4.53e-06,0.0617,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:01:05,4.54e-06,0.0617,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:02:06,4.53e-06,0.0617,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:03:06,4.53e-06,0.0617,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:04:07,4.53e-06,0.0617,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 03:05:07,4.53e-06,0.0617,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 03:06:08,4.53e-06,0.0617,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:07:08,4.51e-06,0.0617,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 03:08:09,4.51e-06,0.0618,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 03:09:09,4.5e-06,0.0617,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 03:10:10,4.5e-06,0.0618,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:11:10,4.49e-06,0.0618,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:12:11,4.47e-06,0.0618,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 03:13:11,4.46e-06,0.0617,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 03:14:12,4.45e-06,0.0617,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 03:15:12,4.42e-06,0.0617,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 03:16:13,4.43e-06,0.0618,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:17:14,4.42e-06,0.0618,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:18:14,4.4e-06,0.062,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 03:19:15,4.39e-06,0.0619,-6.0,158.0,748.0,0.0005009999999999999
